@timestamp,cores,user_pct,idle_pct,system_pct,actual_used_bytes,actual_used_pct,swap_free,swap_total,free,swap,bytes_total,bytes_total_norm,swap_norm,out_bytes,out_bytes_norm,in_bytes,in_bytes_norm
2023-03-01 04:40:00,4,,,,,,,,,,,,,0.0,0.0,0.0,0.0
2023-03-01 04:50:00,4,0.28665,0.57645,0.1369,7858597888.0,0.2928,22358388736.0,30735253504.0,18984341504.0,0.2725490703016262,26842939392.0,0.4088486386148342,0.3413930253367686,4212810144.0,0.0051996297471208,1142861913.5,0.00807345986160495
2023-03-01 05:00:00,4,0.29405,0.56395,0.141975,,,,,,,,,,2808691432.6666665,0.003466606617574867,762005066.6666666,0.005382992684770199
2023-03-01 05:10:00,4,0.29305,0.5575,0.14945,7889926144.0,0.2939,22359119872.0,30735253504.0,18953013248.0,0.27252528211325466,26842939392.0,0.4088486386148342,0.3413632284213491,2809326044.0,0.00346738988191715,762648783.1666666,0.0053875400576973995
2023-03-01 05:20:00,4,0.2852,0.5684750000000001,0.146325,,,,,,,,,,0.0,0.0,0.0,0.0
2023-03-01 05:30:00,4,0.32645,0.44615,0.227375,,,,,,,,,,4215301154.5,0.00520270425839795,1144951838.0,0.00808822360634545
2023-03-01 05:40:00,4,,,,,,,,,,,,,0.0,0.0,0.0,0.0
2023-03-01 05:50:00,4,0.294925,0.5382875,0.1667875,7912591360.0,0.2948,22350168064.0,30735253504.0,18930348032.0,0.272816537495249,26842939392.0,0.4088486386148342,0.3417280528395525,4216477789.5,0.00520415651144005,1145831850.5,0.0080944402327922
2023-03-01 06:00:00,4,0.2864,0.5708,0.1428,,,,,,,,,,0.0,0.0,0.0,0.0
2023-03-01 06:10:00,4,0.29185,0.554,0.15415,,,,,,,,,,4218139895.5,0.00520620795347165,1146974503.5,0.00810251221683705
2023-03-01 06:20:00,4,,,,7880548352.0,0.2936,22356918272.0,30735253504.0,18962391040.0,0.2725969132126927,26842939392.0,0.4088486386148342,0.3414529530266038,2812651500.6666665,0.0034714943022009334,765021962.3333334,0.005404304783619367
2023-03-01 06:30:00,4,0.294125,0.5682333333333333,0.13764166666666666,7859083673.6,0.29276,22350209843.2,30735253504.0,18983855718.4,0.2728151781701992,26842939392.0,0.4088486386148342,0.3417263501586713,5625980240.0,0.006943824481214933,1530507931.6666667,0.0108118874277097
2023-03-01 06:40:00,4,0.28125,0.57695,0.1418,7835856896.0,0.2919,22349660160.0,30735253504.0,19007082496.0,0.2728330626233054,26842939392.0,0.4088486386148342,0.3417487520973228,2813408053.3333335,0.0034724280717316,765541992.3333334,0.005407978404449867
2023-03-01 06:50:00,4,,,,,,,,,,,,,2110546991.75,0.002604927007363275,574502480.75,0.0040584279377402
2023-03-01 07:00:00,4,0.2942666666666667,0.5627666666666666,0.14296666666666666,,,,,,,,,,2814117170.6666665,0.0034733032945530665,766039613.6666666,0.005411493724904167
2023-03-01 07:10:00,4,0.289825,0.591825,0.11835,7841435648.0,0.2921,22350393344.0,30735253504.0,19001503744.0,0.272809207801353,26842939392.0,0.4088486386148342,0.3417188717171542,0.0,0.0,0.0,0.0
2023-03-01 07:20:00,4,,,,7849730048.0,0.2924,22358474752.0,30735253504.0,18993209344.0,0.2725462716912296,26842939392.0,0.4088486386148342,0.3413895198173075,2815109815.0,0.0034745284584763,766758382.6666666,0.0054165712872962
2023-03-01 07:30:00,4,,,,,,,,,,,,,,,,
2023-03-01 07:40:00,4,,,,7874222080.0,0.29335,22341844992.0,30735253504.0,18968717312.0,0.2730873363679154,26842939392.0,0.4088486386148342,0.34206725357979006,5632186446.0,0.006951484445046966,1534787066.0,0.0108421162933972
2023-03-01 07:50:00,4,0.281025,0.577675,0.1413,,,,,,,,,,2816440665.6666665,0.003476171051063867,767644874.6666666,0.005422833686537167
2023-03-01 08:00:00,4,,,,,,,,,,,,,,,,
2023-03-01 08:10:00,4,0.29845,0.5535,0.14805,,,,,,,,,,8452714220.5,0.0104326999799454,2305213208.5,0.01628459754535895
2023-03-01 08:20:00,4,0.27608125,0.5899375,0.13398125,,,,,,,,,,6340622972.25,0.0078258669854239,1729645686.25,0.0122186458904491
2023-03-01 08:30:00,4,0.27615,0.409525,0.31435,,,,,,,,,,4227815116.0,0.005218149522781,1153591575.5,0.00814925685375455
2023-03-01 08:40:00,4,,,,,,,,,,,,,8456926345.0,0.0104378987634415,2308070249.0,0.0163047803876843
2023-03-01 08:50:00,4,,,,7822057472.0,0.2914,22351347712.0,30735253504.0,19020881920.0,0.2727781565526663,26842939392.0,0.4088486386148342,0.3416799771440857,,,,
2023-03-01 09:00:00,4,,,,,,,,,,,,,0.0,0.0,0.0,0.0
2023-03-01 09:10:00,4,0.29025,0.5707,0.13905,7848210432.0,0.2924,22354563072.0,30735253504.0,18994728960.0,0.2726735418306963,26842939392.0,0.4088486386148342,0.3415489374880393,4230284435.5,0.0052211972621019,1156107440.5,0.00816702954777365
2023-03-01 09:20:00,4,0.284725,0.586175,0.1291,,,,,,,,,,3384973269.4,0.00417787821030772,925397279.8,0.0065372357817257394
2023-03-01 09:30:00,4,,,,7862631082.666667,0.2929333333333333,22347064661.333332,30735253504.0,18980308309.333332,0.27291750958146466,26842939392.0,0.4088486386148342,0.3418545297559829,2821350978.0,0.0034822315677269333,771532613.3333334,0.005450297636212066
2023-03-01 09:40:00,4,0.2685375,0.5897,0.1417625,,,,,,,,,,,,,
2023-03-01 09:50:00,4,,,,7853154304.0,0.2926,22358278144.0,30735253504.0,18989785088.0,0.2725526685149934,26842939392.0,0.4088486386148342,0.3413975324332187,4232895699.0,0.00522442019475445,1157924488.5,0.0081798656252746
2023-03-01 10:00:00,4,0.28365,0.571975,0.144375,7855955968.0,0.2927,22354264064.0,30735253504.0,18986983424.0,0.2726832703335037,26842939392.0,0.4088486386148342,0.341561123341404,0.0,0.0,0.0,0.0
2023-03-01 10:10:00,4,0.268,0.590375,0.141625,,,,,,,,,,8469307274.0,0.0104531798334458,2318251700.0,0.0163767046814335
2023-03-01 10:20:00,4,,,,,,,,,,,,,0.0,0.0,0.0,0.0
2023-03-01 10:30:00,4,0.285875,0.58345,0.130675,7851388928.0,0.2925,22356770816.0,30735253504.0,18991550464.0,0.2726017108305156,26842939392.0,0.4088486386148342,0.3414589624885373,0.0,0.0,0.0,0.0
2023-03-01 10:40:00,4,,,,7858323456.0,0.29275,22356226048.0,30735253504.0,18984615936.0,0.27261943536302774,26842939392.0,0.4088486386148342,0.34148116411179097,4236326842.0,0.005228655057613125,1160291231.0,0.008196584880987675
2023-03-01 10:50:00,4,,,,7883747328.0,0.2937,22355423232.0,30735253504.0,18959192064.0,0.2726455557267297,26842939392.0,0.4088486386148342,0.341513882293428,2824662044.0,0.0034863182264368996,773881857.0,0.005466893275828667
2023-03-01 11:00:00,4,0.2746,0.58985,0.13555,7841603584.0,0.2921,22343028736.0,30735253504.0,19001335808.0,0.273048822158171,26842939392.0,0.4088486386148342,0.3420190109548252,0.0,0.0,0.0,0.0
2023-03-01 11:10:00,4,,,,7829610496.0,0.29165,22363746304.0,30735253504.0,19013328896.0,0.2723747568540633,26842939392.0,0.4088486386148342,0.3411746815531904,0.0,0.0,0.0,0.0
2023-03-01 11:20:00,4,0.27188749999999995,0.5971375,0.130975,7830740992.0,0.2917,22358409216.0,30735253504.0,19012198400.0,0.2725484039658175,26842939392.0,0.4088486386148342,0.3413921906892778,0.0,0.0,0.0,0.0
2023-03-01 11:30:00,4,0.28905,0.55705,0.1539,,,,,,,,,,2826456117.3333335,0.003488532548173133,775122800.6666666,0.005475659609508167
2023-03-01 11:40:00,4,,,,,,,,,,,,,4240468427.5,0.0052337667788704,1163219834.0,0.0082172732585526
2023-03-01 11:50:00,4,,,,,,,,,,,,,4241260485.5,0.005234744370596,1163789328.0,0.00822129630534075
2023-03-01 12:00:00,4,,,,,,,,,,,,,0.0,0.0,0.0,0.0
2023-03-01 12:10:00,4,0.289825,0.5555,0.154675,,,,,,,,,,,,,
2023-03-01 12:20:00,4,,,,,,,,,,,,,0.0,0.0,0.0,0.0
2023-03-01 12:30:00,4,,,,,,,,,,,,,4243992606.0,0.00523811647010655,1165742423.5,0.00823509345610665
2023-03-01 12:40:00,4,,,,,,,,,,,,,2829789856.3333335,0.003492647190865533,777488255.0,0.005492369765292567
2023-03-01 12:50:00,4,0.3117,0.553925,0.134375,,,,,,,,,,0.0,0.0,0.0,0.0
2023-03-01 13:00:00,4,0.280525,0.587225,0.13225,,,,,,,,,,2830622396.0,0.0034936747467886665,778084299.0,0.0054965803678622
2023-03-01 13:10:00,4,0.2771625,0.585725,0.1371125,,,,,,,,,,4246818178.75,0.0052416039123651,1167705999.25,0.008248964641956475
2023-03-01 13:20:00,4,0.288875,0.5845625,0.1265625,,,,,,,,,,0.0,0.0,0.0,0.0
2023-03-01 13:30:00,4,0.284775,0.55155,0.163675,7857381376.0,0.2927,22351228928.0,30735253504.0,18985558016.0,0.272782021300357,26842939392.0,0.4088486386148342,0.341684818099532,0.0,0.0,0.0,0.0
2023-03-01 13:40:00,4,0.297325,0.5806,0.122075,7993143296.0,0.2978,22167613440.0,30735253504.0,18849796096.0,0.2787561216270747,26842939392.0,0.4088486386148342,0.3491679336425293,2126000284.25,0.002624000119283225,585321420.0,0.004134855606514725
2023-03-01 13:50:00,4,,,,,,,,,,,,,4276150676.75,0.0052778073309728505,1172127816.5,0.008280201455137075
2023-03-01 14:00:00,4,0.291475,0.56375,0.144775,,,,,,,,,,8612401216.0,0.0106297924725214,2347191370.0,0.0165811416841835
2023-03-01 14:10:00,4,0.2676,0.601925,0.130475,8084299776.0,0.3012,22079516672.0,30735253504.0,18758639616.0,0.2816224317418924,26842939392.0,0.4088486386148342,0.3527582532887054,,,,
2023-03-01 14:20:00,4,,,,,,,,,,,,,3004969727.3333335,0.0037088616503862665,789227413.0,0.0055752980874306
2023-03-01 14:30:00,4,0.261725,0.6078250000000001,0.13045,,,,,,,,,,6010557701.0,0.007418486366734666,1578888957.0,0.011153662983862167
2023-03-01 14:40:00,4,,,,7858970624.0,0.2928,22344888320.0,30735253504.0,18983968768.0,0.2729883188667387,26842939392.0,0.4088486386148342,0.3419432249626657,0.0,0.0,0.0,0.0
2023-03-01 14:50:00,4,0.273825,0.5953,0.130875,,,,,,,,,,0.0,0.0,0.0,0.0
2023-03-01 15:00:00,4,,,,7858682538.666667,0.2927666666666667,22342422528.0,30735253504.0,18984256853.333332,0.2730685456981093,26842939392.0,0.4088486386148342,0.34204371652055104,0.0,0.0,0.0,0.0
2023-03-01 15:10:00,4,0.2642875,0.6025,0.1332125,7872942080.0,0.2933,22342275072.0,30735253504.0,18969997312.0,0.2730733433159322,26842939392.0,0.4088486386148342,0.3420497259824845,9021012098.0,0.0111341174300727,2371995580.0,0.0167563647723522
2023-03-01 15:20:00,4,,,,,,,,,,,,,0.0,0.0,0.0,0.0
2023-03-01 15:30:00,4,,,,,,,,,,,,,3007833508.0,0.0037123962504832663,791191022.6666666,0.005589169512876167
2023-03-01 15:40:00,4,0.267175,0.601575,0.13125,7872573440.0,0.2933,22327091200.0,30735253504.0,18970365952.0,0.273567364684522,26842939392.0,0.4088486386148342,0.3426685336321207,0.0,0.0,0.0,0.0
2023-03-01 15:50:00,4,0.289125,0.573175,0.137725,,,,,,,,,,3009041939.0,0.0037138877475031,792009935.6666666,0.005594954517308934
2023-03-01 16:00:00,4,0.27895,0.596625,0.124425,,,,,,,,,,0.0,0.0,0.0,0.0
2023-03-01 16:10:00,4,,,,7886761984.0,0.29379999999999995,22328735744.0,30735253504.0,18956177408.0,0.2735138579190812,26842939392.0,0.4088486386148342,0.34260151143861406,2258652463.5,0.002787725089949425,594652390.25,0.00420077189341985
2023-03-01 16:20:00,4,0.264075,0.590625,0.1453,,,,,,,,,,9038942692.5,0.01115624813365505,2379479087.5,0.0168092301244228
2023-03-01 16:30:00,4,0.28123750000000003,0.586725,0.1320375,,,,,,,,,,2260409071.25,0.002789893170066675,595152797.0,0.00420430689074795
2023-03-01 16:40:00,4,,,,,,,,,,,,,0.0,0.0,0.0,0.0
2023-03-01 16:50:00,4,,,,7992999936.0,0.2978,22174826496.0,30735253504.0,18849939456.0,0.2785214381552413,26842939392.0,0.4088486386148342,0.34887397079629,,,,
2023-03-01 17:00:00,4,0.27308750000000004,0.5888,0.138125,,,,,,,,,,0.0,0.0,0.0,0.0
2023-03-01 17:10:00,4,,,,7917015040.0,0.29495000000000005,22344044544.0,30735253504.0,18925924352.0,0.27301577190205817,26842939392.0,0.4088486386148342,0.3419776124392844,,,,
2023-03-01 17:20:00,4,0.0341375,0.9020874999999999,0.0637875,,,,,,,,,,0.0,0.0,0.0,0.0
2023-03-01 17:30:00,4,,,,,,,,,,,,,0.0,0.0,0.0,0.0
2023-03-01 17:40:00,4,,,,6866141184.0,0.2558,23709659136.0,30735253504.0,19976798208.0,0.2285842336418556,26842939392.0,0.4088486386148342,0.2863229838976054,0.0,0.0,0.0,0.0
2023-03-01 17:50:00,4,,,,,,,,,,,,,0.0,0.0,0.0,0.0
2023-03-01 18:00:00,4,0.007825,0.9824,0.009775,6789718016.0,0.2529,23865667584.0,30735253504.0,20053221376.0,0.2235083539853011,26842939392.0,0.4088486386148342,0.2799649731721285,0.0,0.0,0.0,0.0
2023-03-01 18:10:00,4,,,,6784102400.0,0.2527,23881977856.0,30735253504.0,20058836992.0,0.2229776841472314,26842939392.0,0.4088486386148342,0.2793002599105015,0.0,0.0,0.0,0.0
2023-03-01 18:20:00,4,,,,,,,,,,,,,9114172407.0,0.0112490998521069,2417829887.0,0.0170801496788907
2023-03-01 18:30:00,4,0.0004,0.996075,0.003525,6783500288.0,0.2527,23876124672.0,30735253504.0,20059439104.0,0.2231681229213654,26842939392.0,0.4088486386148342,0.2795388021633557,2278820956.75,0.00281261790350445,604641752.5,0.004271339224622125
2023-03-01 18:40:00,4,,,,,,,,,,,,,,,,
2023-03-01 18:50:00,4,0.007025,0.984375,0.0086,6774266880.0,0.252375,23884773376.0,30735253504.0,20068672512.0,0.22288672930934023,26842939392.0,0.4088486386148342,0.2791863305280152,0.0,0.0,0.0,0.0
2023-03-01 19:00:00,4,,,,,,,,,,,,,0.0,0.0,0.0,0.0
2023-03-01 19:10:00,4,,,,6776303616.0,0.2524666666666667,23878975488.0,30735253504.0,20066635776.0,0.22307536897679073,26842939392.0,0.4088486386148342,0.27942261923264433,0.0,0.0,0.0,0.0
2023-03-01 19:20:00,4,0.01955,0.96795,0.0125,6787706880.0,0.2529,23869620224.0,30735253504.0,20055232512.0,0.2233797511742169,26842939392.0,0.4088486386148342,0.2798038862064153,0.0,0.0,0.0,0.0
2023-03-01 19:30:00,4,,,,,,,,,,,,,0.0,0.0,0.0,0.0
2023-03-01 19:40:00,4,0.0211,0.965225,0.013675,6872496128.0,0.25605,23763642368.0,30735253504.0,19970443264.0,0.22682783908363366,26842939392.0,0.4088486386148342,0.28412293657675847,9127019141.0,0.011264955838485649,2425751798.0,0.01713611202196135
2023-03-01 19:50:00,4,0.028525,0.95545,0.016025,6872158208.0,0.256,23759704064.0,30735253504.0,19970781184.0,0.2269559754596517,26842939392.0,0.4088486386148342,0.2842834392892281,0.0,0.0,0.0,0.0
2023-03-01 20:00:00,4,0.012925,0.9687,0.018375,6868856832.0,0.2559,23758598144.0,30735253504.0,19974082560.0,0.226991957593323,26842939392.0,0.4088486386148342,0.2843285102537282,9130179052.5,0.01126885593587245,2427666584.0,0.0171496385449227
2023-03-01 20:10:00,4,,,,,,,,,,,,,0.0,0.0,0.0,0.0
2023-03-01 20:20:00,4,,,,6881722368.0,0.2564,23746080768.0,30735253504.0,19961217024.0,0.2273992220396166,26842939392.0,0.4088486386148342,0.2848386468000698,9140927580.0,0.0112821222264045,2429642856.0,0.0171635994202298
2023-03-01 20:30:00,4,0.017175,0.9758,0.007025,,,,,,,,,,2285862979.0,0.00282130946735835,607675653.75,0.0042927714551275
2023-03-01 20:40:00,4,,,,6874984448.0,0.2561,23756187648.0,30735253504.0,19967954944.0,0.2270703853180101,26842939392.0,0.4088486386148342,0.28442674826338854,1830990298.8,0.0022598862276975397,486540627.2,0.0034370435993528402
2023-03-01 20:50:00,4,0.011325,0.975,0.013675,,,,,,,,,,0.0,0.0,0.0,0.0
2023-03-01 21:00:00,4,0.011899999999999999,0.9785375000000001,0.0095625,6889500672.0,0.2567,23748448256.0,30735253504.0,19953438720.0,0.2273221936201278,26842939392.0,0.4088486386148342,0.28474216155014,2289402937.0,0.002825678634325575,608626754.75,0.004299490268360425
2023-03-01 21:10:00,4,,,,,,,,,,,,,4579471760.75,0.005652179134445075,1217709398.0,0.008602201046095274
2023-03-01 21:20:00,4,0.038275,0.8332,0.128525,,,,,,,,,,0.0,0.0,0.0,0.0
2023-03-01 21:30:00,4,0.007425,0.98515,0.007425,6885748736.0,0.25655,23748702208.0,30735253504.0,19957190656.0,0.22731393105609965,26842939392.0,0.4088486386148342,0.28473181192125485,3054038499.6666665,0.0037694244195493666,812573244.6666666,0.005740218829534433
2023-03-01 21:40:00,4,0.01425,0.976175,0.009575,6883778560.0,0.2564,23744913408.0,30735253504.0,19959160832.0,0.227437203180714,26842939392.0,0.4088486386148342,0.2848862217070421,0.0,0.0,0.0,0.0
2023-03-01 21:50:00,4,,,,6882770944.0,0.25644999999999996,23746570240.0,30735253504.0,19960168448.0,0.22738329661378803,26842939392.0,0.4088486386148342,0.28481869872504106,4581903153.0,0.0056551800623383,1219447933.0,0.00861448248830165
2023-03-01 22:00:00,4,,,,6881480704.0,0.2564,23756468224.0,30735253504.0,19961458688.0,0.2270612565174306,26842939392.0,0.4088486386148342,0.2844153135927654,0.0,0.0,0.0,0.0
2023-03-01 22:10:00,4,,,,6875308032.0,0.2561,23754825728.0,30735253504.0,19967631360.0,0.2271146966492904,26842939392.0,0.4088486386148342,0.2844822523215229,,,,
2023-03-01 22:20:00,4,,,,,,,,,,,,,3056831986.6666665,0.0037728722602084334,814202240.3333334,0.005751726458736367
2023-03-01 22:30:00,4,0.0199,0.966825,0.013275,6876205056.0,0.2562,23753386666.666668,30735253504.0,19966734336.0,0.22716151784545024,26842939392.0,0.4088486386148342,0.28454090021853906,4586233569.0,0.00566052484624295,1221843589.5,0.0086314059996782
2023-03-01 22:40:00,4,,,,6882803712.0,0.2564,23742322688.0,30735253504.0,19960135680.0,0.2275214946605179,26842939392.0,0.4088486386148342,0.284991804614621,0.0,0.0,0.0,0.0
2023-03-01 22:50:00,4,0.022258333333333335,0.9599083333333333,0.017833333333333336,,,,,,,,,,0.0,0.0,0.0,0.0
2023-03-01 23:00:00,4,0.0027416666666666666,0.9928333333333333,0.004424999999999999,,,,,,,,,,0.0,0.0,0.0,0.0
2023-03-01 23:10:00,4,0.020525,0.9609125000000001,0.0185625,6886113280.0,0.2565,23741566976.0,30735253504.0,19956826112.0,0.2275460824518599,26842939392.0,0.4088486386148342,0.2850226031070293,0.0,0.0,0.0,0.0
2023-03-01 23:20:00,4,0.0121,0.979325,0.008575,6859149312.0,0.2555,23764389888.0,30735253504.0,19983790080.0,0.2268035178266151,26842939392.0,0.4088486386148342,0.2840924719433463,9199298268.0,0.0113541658161488,2449599404.0,0.0173045774223409
2023-03-01 23:30:00,4,,,,6869377024.0,0.2559,23756832768.0,30735253504.0,19973562368.0,0.2270493957400352,26842939392.0,0.4088486386148342,0.2844004568674302,4601191471.5,0.005678986526721075,1225508222.5,0.008657293875618
2023-03-01 23:40:00,4,,,,,,,,,,,,,3068049826.0,0.0037867177953980666,817382401.6666666,0.0057741919067269
2023-03-01 23:50:00,4,,,,,,,,,,,,,0.0,0.0,0.0,0.0
2023-03-02 00:00:00,4,0.022625,0.965675,0.0117,6867599360.0,0.2558,23758319616.0,30735253504.0,19975340032.0,0.2270010197603217,26842939392.0,0.4088486386148342,0.2843398614596024,4603280487.5,0.0056815648792612,1226923637.0,0.00866729271451385
2023-03-02 00:10:00,4,,,,6998876160.0,0.2607,23477903360.0,30735253504.0,19844063232.0,0.2361246229205658,26842939392.0,0.4088486386148342,0.2957680218323411,4605336660.5,0.0056841026955716,1227895330.0,0.00867415699473935
2023-03-02 00:20:00,4,,,,6997409792.0,0.2607,23483543552.0,30735253504.0,19845529600.0,0.2359411140388425,26842939392.0,0.4088486386148342,0.2955381599133907,,,,
2023-03-02 00:30:00,4,,,,7037915136.0,0.2622,23444656128.0,30735253504.0,19805024256.0,0.2372063524724523,26842939392.0,0.4088486386148342,0.2971229885688119,2305146463.5,0.0028451099654124,614776028.0,0.004342930258945
2023-03-02 00:40:00,4,0.01795,0.967225,0.014825,7022055424.0,0.2616,23446478848.0,30735253504.0,19820883968.0,0.2371470485854756,26842939392.0,0.4088486386148342,0.2970487049421357,3074758128.6666665,0.0037949974683256665,820068639.0,0.0057931681531423335
2023-03-02 00:50:00,4,0.000775,0.997675,0.00155,6958391296.0,0.2592,23560491008.0,30735253504.0,19884548096.0,0.2334375571382956,26842939392.0,0.4088486386148342,0.2924022223611746,4615416465.5,0.0056965436203063,1231305276.0,0.00869824569857665
2023-03-02 01:00:00,4,,,,,,,,,,,,,4616884045.5,0.0056983549700618,1231978221.5,0.00870299955240545
2023-03-02 01:10:00,4,0.0158125,0.9713,0.0128875,,,,,,,,,,0.0,0.0,0.0,0.0
2023-03-02 01:20:00,4,,,,,,,,,,,,,4619205913.5,0.005701220718459925,1233487304.25,0.00871366008703875
2023-03-02 01:30:00,4,0.01565,0.977725,0.006625,,,,,,,,,,4619973579.5,0.00570216820454,1234033100.5,0.0087175157270465
2023-03-02 01:40:00,4,,,,,,,,,,,,,0.0,0.0,0.0,0.0
2023-03-02 01:50:00,4,,,,6933430272.0,0.2583,23606640640.0,30735253504.0,19909509120.0,0.2319360360269114,26842939392.0,0.4088486386148342,0.2905214277055364,9248088666.0,0.0114143850038508,2470591846.0,0.0174528732364564
2023-03-02 02:00:00,4,0.018125,0.969775,0.0121,6858633216.0,0.2555,23714447360.0,30735253504.0,19984306176.0,0.2284284443297755,26842939392.0,0.4088486386148342,0.28612784331427,9251785453.5,0.0114189477364679,2472024175.0,0.017462991563573248
2023-03-02 02:10:00,4,0.001575,0.99335,0.005075,,,,,,,,,,3084484767.2222223,0.0038070024999896108,824421055.2222222,0.005823914700258867
2023-03-02 02:20:00,4,,,,,,,,,,,,,2313502374.5,0.00285542318673375,618410653.75,0.0043686061562323
2023-03-02 02:30:00,4,0.015766666666666665,0.9705583333333333,0.013675,,,,,,,,,,0.0,0.0,0.0,0.0
