@timestamp,cores,user_pct,idle_pct,system_pct,actual_used_bytes,actual_used_pct,swap_free,swap_total,free,swap,bytes_total,bytes_total_norm,swap_norm,out_bytes,out_bytes_norm,in_bytes,in_bytes_norm
2023-03-01 00:20:00,4,,,,4313952256.0,0.5023,6519013376.0,11004837888.0,4274966528.0,0.4076229525281308,8588918784.0,0.130819047077174,0.5105856086989349,17706415052.0,0.0218540117575369,2483057916.0,0.0175409366451571
2023-03-01 00:20:00,16,0.00750625,0.99036875,0.0019375,3278401536.0,0.0487,34355539968.0,34355539968.0,58163421184.0,0.0,61441822720.0,0.935829165585816,0.0,4579986517.0,0.005652814468537634,1645444622.0,0.011623828699940967
2023-03-01 00:20:00,4,,,,,,,,,,,,,10039446847.0,0.0123911129830158,2666267744.0,0.0188351762861297
2023-03-01 00:20:00,8,,,,9031766016.0,0.5257000000000001,9710374912.0,19728982016.0,8147079168.0,0.5078116598147342,17178845184.0,0.2616534412973651,0.6360812702592575,37280720023.5,0.0460134528265779,5136381129.5,0.03628466955900845
2023-03-01 00:20:00,4,,,,4966858752.0,0.19275,24628695040.0,29526859776.0,20801904640.0,0.16588844100452976,25768763392.0,0.3924877107440357,0.2077906803360634,0.0,0.0,0.0,0.0
2023-03-01 00:30:00,16,,,,2475147264.0,0.0368,34355539968.0,34355539968.0,62866456576.0,0.0,65341603840.0,0.9952272880687444,0.0,0.0,0.0,0.0,0.0
2023-03-01 00:30:00,8,,,,,,,,,,,,,65186623491.666664,0.08045610768963103,9471383032.0,0.06690819760417072
2023-03-01 00:30:00,4,,,,,,,,,,,,,1775537852.0,0.0021914444555605,269063715.0,0.0019007327811058
2023-03-01 00:30:00,4,0.035875,0.940725,0.023425,4350492672.0,0.5065500000000001,6072760320.0,10467966976.0,4238426112.0,0.41923150896823647,8588918784.0,0.130819047077174,0.5251264038610479,14704031800.0,0.0181483424451919,4172081353.5,0.02947261690056565
2023-03-01 00:30:00,4,,,,,,,,,,,,,583166285.0,0.000719768672063825,356512282.5,0.00251849113959725
2023-03-01 00:40:00,4,0.034341666666666666,0.9339083333333335,0.031749999999999994,6111432704.0,0.7115,2682728448.0,10862071808.0,2477486080.0,0.7530187154513055,8588918784.0,0.130819047077174,0.9432258826589532,,,,
2023-03-01 00:40:00,16,0.001,0.9979375,0.0010625,,,,,,,,,,0.0,0.0,0.0,0.0
2023-03-01 00:40:00,4,,,,6369818624.0,0.2373,24180168704.0,30735253504.0,20473120768.0,0.21327576813859356,26842939392.0,0.4088486386148342,0.2671477089805476,0.0,0.0,0.0,0.0
2023-03-01 00:40:00,4,0.025525,0.953025,0.021449999999999997,6883065856.0,0.2671,22886260736.0,29526859776.0,18885697536.0,0.2249002802999595,25768763392.0,0.3924877107440357,0.2817084901655316,2401359984.5,0.002963860791765,1655608454.5,0.011695628532238751
2023-03-01 00:40:00,8,,,,,,,,,,,,,83114249361.0,0.10258314726159,11993987330.5,0.0847284996984814
2023-03-01 00:50:00,4,0.0168,0.959375,0.023825,,,,,,,,,,0.0,0.0,0.0,0.0
2023-03-01 00:50:00,16,,,,,,,,,,,,,712122497.75,0.000878931923426075,256964908.25,0.001815263811044275
2023-03-01 00:50:00,8,,,,8972087296.0,0.5223,9966981120.0,19728982016.0,8206757888.0,0.494805098817725,17178845184.0,0.2616534412973651,0.6197893445407727,34819377860.0,0.04297555947422625,5969073984.5,0.04216701830339835
2023-03-01 00:50:00,4,0.036325,0.94455,0.019125,5177257984.0,0.6027666666666667,4214468608.0,10241421312.0,3411660800.0,0.5832693410849993,8588918784.0,0.130819047077174,0.7305990246777347,27904470674.0,0.034440886447455,8140053988.0,0.0575033592134975
2023-03-01 00:50:00,4,0.007825,0.9859125,0.0062625,5446037504.0,0.2113,23951454208.0,29526859776.0,20322725888.0,0.1888248737013272,25768763392.0,0.3924877107440357,0.2365206926605492,0.0,0.0,0.0,0.0
2023-03-01 01:00:00,8,0.0072375,0.975975,0.0167875,6745280512.0,0.3927,12243296256.0,19728982016.0,10433564672.0,0.3794258494396308,17178845184.0,0.2616534412973651,0.4752661180895467,147469157410.0,0.1820127163204715,23518049994.0,0.1661373350594019
2023-03-01 01:00:00,4,0.01445,0.973425,0.012125,6014468096.0,0.2334,23581396992.0,29526859776.0,19754295296.0,0.2013577748905282,25768763392.0,0.3924877107440357,0.2522193154754902,0.0,0.0,0.0,0.0
2023-03-01 01:00:00,4,0.007825,0.980825,0.01135,,,,,,,,,,16241624682.0,0.020046105082227636,3762742541.0,0.026580946057852033
2023-03-01 01:00:00,4,0.0351,0.825725,0.139175,,,,,,,,,,0.0,0.0,0.0,0.0
2023-03-01 01:00:00,16,0.007,0.99136875,0.001625,,,,,,,,,,319661787.0,0.000394540195235272,118548703.66666667,0.0008374574298018234
2023-03-01 01:10:00,8,,,,8096976896.0,0.47135000000000005,10919688192.0,19728982016.0,9081868288.0,0.44651537605213254,17178845184.0,0.2616534412973651,0.5593019815518809,0.0,0.0,0.0,0.0
2023-03-01 01:10:00,4,0.007225,0.9861500000000001,0.006625,,,,,,,,,,89445894.0,0.0001103979328056,30149897.0,0.0002129863462818
2023-03-01 01:10:00,4,0.026925,0.88485,0.0882,,,,,,,,,,0.0,0.0,0.0,0.0
2023-03-01 01:10:00,4,,,,6174351360.0,0.7189,2665725952.0,10862071808.0,2414567424.0,0.7545840241972372,8588918784.0,0.130819047077174,0.9451865772515576,,,,
2023-03-01 01:10:00,16,,,,,,,,,,,,,6420183459.0,0.0079240639274793,2302431987.0,0.0162649503072445
2023-03-01 01:20:00,16,,,,,,,,,,,,,0.0,0.0,0.0,0.0
2023-03-01 01:20:00,4,,,,8563519488.0,0.319,21637963776.0,30735253504.0,18279419904.0,0.2959887650451962,26842939392.0,0.4088486386148342,0.3707534201186031,0.0,0.0,0.0,0.0
2023-03-01 01:20:00,4,,,,7012290560.0,0.2721,22791143424.0,29526859776.0,18756472832.0,0.2281216628892897,25768763392.0,0.3924877107440357,0.2857435710657215,2348542611.0,0.0028986713393501,1748077561.0,0.01234885322277025
2023-03-01 01:20:00,4,,,,4307058688.0,0.5015000000000001,5445070848.0,9931096064.0,4281860096.0,0.4517150158542661,8588918784.0,0.130819047077174,0.5658150133547315,,,,
2023-03-01 01:20:00,8,,,,,,,,,,,,,15841978680.5,0.01955284496209695,2454993759.5,0.0173426844868026
2023-03-01 01:30:00,16,,,,,,,,,,,,,664331139.5,0.0008199457931429605,241229983.125,0.0017041083994224113
2023-03-01 01:30:00,4,0.0148,0.97895,0.00625,,,,,,,,,,3580525115.75,0.004419236629659725,965285436.25,0.006819015606784625
2023-03-01 01:30:00,4,,,,6529988608.0,0.25344999999999995,23157374976.0,29526859776.0,19238774784.0,0.21571832725595963,25768763392.0,0.3924877107440357,0.2702072411437602,,,,
2023-03-01 01:30:00,4,,,,3734388736.0,0.4348,6176624640.0,9931096064.0,4854530048.0,0.3780520699633422,8588918784.0,0.130819047077174,0.4735453316967084,,,,
2023-03-01 01:30:00,8,,,,9240002560.0,0.53785,9767501824.0,19728990208.0,7938850816.0,0.5049162820284978,17178853376.0,0.2616535660708856,0.6324545406547786,53282264949.0,0.0657632412458397,11454865942.0,0.0809200125670328
2023-03-01 01:40:00,4,,,,5408247808.0,0.2099,23977873408.0,29526859776.0,20360515584.0,0.1879301222715976,25768763392.0,0.3924877107440357,0.2353999333889004,2241010078.0,0.00276595010619265,1672519077.0,0.0118150893615619
2023-03-01 01:40:00,4,0.03325,0.95345,0.0133,5158719488.0,0.6006,4485287936.0,9931096064.0,3430199296.0,0.5483592236853827,8588918784.0,0.130819047077174,0.6868708601284031,,,,
2023-03-01 01:40:00,8,0.01565,0.96205,0.0223,5279735808.0,0.3073,13505339392.0,19728982016.0,11899109376.0,0.3154568552474066,17178845184.0,0.2616534412973651,0.3951390113235424,,,,
2023-03-01 01:40:00,16,,,,,,,,,,,,,3207035160.0,0.0039582594154516666,1151541410.6666667,0.008134773981155433
2023-03-01 01:40:00,4,0.0156,0.9735,0.0109,4842719232.0,0.18045,25570994176.0,30735253504.0,22000220160.0,0.16802397049784878,26842939392.0,0.4088486386148342,0.2104656293777652,0.0,0.0,0.0,0.0
2023-03-01 01:50:00,4,,,,6412226560.0,0.7466,2584084480.0,10862071808.0,2176692224.0,0.7621002212398558,8588918784.0,0.130819047077174,0.9546013121635758,25015575801.5,0.030875289327739197,5784286868.0,0.0408616363054668
2023-03-01 01:50:00,8,,,,7573839872.0,0.4409,11444322304.0,19728982016.0,9605005312.0,0.4199233242384846,17178845184.0,0.2616534412973651,0.5259929667439182,300026208700.0,0.370305128013952,38488665341.0,0.2718934729443243
2023-03-01 01:50:00,4,,,,6879440896.0,0.267,22868144128.0,29526859776.0,18889322496.0,0.2255138439547958,25768763392.0,0.3924877107440357,0.282477035631966,4816188028.0,0.0059443444356926,4260748081.0,0.0300989806432673
2023-03-01 01:50:00,4,,,,,,,,,,,,,0.0,0.0,0.0,0.0
2023-03-01 01:50:00,16,0.007125,0.99118125,0.0015625,,,,,,,,,,12424.0,1.533423006736591e-08,12424.0,8.77662157918963e-08
2023-03-01 02:00:00,4,0.016425,0.975375,0.0082,7976148992.0,0.2971,22485983232.0,30735253504.0,18866790400.0,0.2683976649460987,26842939392.0,0.4088486386148342,0.3361930045399472,8252368733.666667,0.010185425045297933,2175731636.3333335,0.015369907622318602
2023-03-01 02:00:00,4,0.007425,0.980875,0.0117,5170429952.0,0.602,4428824576.0,9931096064.0,3418488832.0,0.5540447350968248,8588918784.0,0.130819047077174,0.6939924912504278,0.0,0.0,0.0,0.0
2023-03-01 02:00:00,8,0.01605,0.9595,0.02445,9242476544.0,0.538,9826713600.0,19728990208.0,7936376832.0,0.5019150247225872,17178853376.0,0.2616535660708856,0.6286951871176523,126933313943.0,0.1566665034783602,16708381209.0,0.1180321467097842
2023-03-01 02:00:00,4,0.00625,0.982825,0.010925,5437538304.0,0.211,23950516224.0,29526859776.0,20331225088.0,0.1888566408451114,25768763392.0,0.3924877107440357,0.2365604839587209,4749997859.0,0.0058626497093851,4214828776.0,0.0297745952897867
2023-03-01 02:00:00,16,0.0013125,0.9974375,0.0011875,,,,,,,,,,245162408.5,0.00030258988858729297,91401560.0,0.0006456832774207877
2023-03-01 02:10:00,4,0.0301125,0.9313750000000001,0.038512500000000005,5404827648.0,0.2097,23976554496.0,29526859776.0,20363935744.0,0.1879747904825082,25768763392.0,0.3924877107440357,0.2354558844719192,390511585.0,0.00048198603415655,125096538.5,0.00088371295821065
2023-03-01 02:10:00,4,,,,8715923456.0,0.3247,21613535232.0,30735253504.0,18127015936.0,0.2967835703978451,26842939392.0,0.4088486386148342,0.3717489876455602,0.0,0.0,0.0,0.0
2023-03-01 02:10:00,8,0.0072125,0.97445,0.0183375,7968677888.0,0.4639,11145039872.0,19728982016.0,9210167296.0,0.4350930087035667,17178845184.0,0.2616534412973651,0.5449944055204555,,,,
2023-03-01 02:10:00,4,,,,5039837184.0,0.5868,4591841280.0,9931096064.0,3549081600.0,0.5376299604385741,8588918784.0,0.130819047077174,0.6734314613610219,6521731450.333333,0.008049398784367902,880594517.6666666,0.0062207379638355665
2023-03-01 02:10:00,16,,,,,,,,,,,,,208678747.0,0.0002575601993454178,76949007.0,0.00054358686037782
2023-03-01 02:20:00,4,,,,,,,,,,,,,4274950953.3333335,0.0052763265812233,1172555205.3333333,0.0082832206358014
2023-03-01 02:20:00,4,,,,,,,,,,,,,,,,
2023-03-01 02:20:00,16,0.0050416666666666665,0.9921000000000001,0.0027916666666666667,,,,,,,,,,2364.5,2.9183666286450982e-09,2364.5,1.6703414137148968e-08
2023-03-01 02:20:00,8,0.017975,0.953525,0.0285125,,,,,,,,,,158279898440.0,0.1953557934415865,23990671284.0,0.1694760490103021
2023-03-01 02:20:00,4,0.017833333333333333,0.9664333333333334,0.015733333333333332,,,,,,,,,,161623934.0,0.00019948314458696664,51197975.333333336,0.0003616751892477
2023-03-01 02:30:00,4,,,,4311822336.0,0.502,5406191616.0,9931096064.0,4277096448.0,0.4556299142450829,8588918784.0,0.130819047077174,0.570718787211116,2023875384.0,0.0024979532168331,471926132.5,0.00333380318599725
2023-03-01 02:30:00,16,0.0011875,0.9975625,0.00125,4742735872.0,0.07045,34355539968.0,34355539968.0,56029001728.0,0.0,60771737600.0,0.9256230035456892,0.0,894776144.75,0.00110437083567185,320667068.0,0.002265271658680175
2023-03-01 02:30:00,4,,,,5750681600.0,0.2232,23792267264.0,29526859776.0,20018081792.0,0.1942161325486154,25768763392.0,0.3924877107440357,0.2432737451153326,3017278886.0,0.0037240541383877,2117974476.0,0.01496189672427105
2023-03-01 02:30:00,8,,,,8662040576.0,0.5042,10556633088.0,19728982016.0,8516804608.0,0.464917496531819,17178845184.0,0.2616534412973651,0.5823523466704238,52523883322.0,0.0648272143344358,7709162487.0,0.0544594348365127
2023-03-01 02:30:00,4,0.0158125,0.9736499999999999,0.0105375,,,,,,,,,,0.0,0.0,0.0,0.0
2023-03-01 02:40:00,16,,,,6309572608.0,0.0937,34355539968.0,34355539968.0,53607800832.0,0.0,59917373440.0,0.912610061162732,0.0,0.0,0.0,0.0,0.0
2023-03-01 02:40:00,4,,,,2647388160.0,0.0986,27903918080.0,30735253504.0,24195551232.0,0.0921201259534599,26842939392.0,0.4088486386148342,0.11538901401810506,0.0,0.0,0.0,0.0
2023-03-01 02:40:00,4,0.00115,0.995725,0.003125,5742995456.0,0.22285,23759448064.0,29526859776.0,20025767936.0,0.19532763577818266,25768763392.0,0.3924877107440357,0.2446660061485241,0.0,0.0,0.0,0.0
2023-03-01 02:40:00,4,,,,,,,,,,,,,3179770915.0,0.0039246087228049,388929968.0,0.00274749770600635
2023-03-01 02:40:00,8,,,,7982731264.0,0.4647,10969419776.0,19728982016.0,9196113920.0,0.443994638592913,17178845184.0,0.2616534412973651,0.5561445237541702,,,,
2023-03-01 02:50:00,16,,,,,,,,,,,,,5365.6,6.622452096704648e-09,5365.6,3.790392848140685e-08
2023-03-01 02:50:00,4,0.003125,0.995325,0.00155,,,,,,,,,,0.0,0.0,0.0,0.0
2023-03-01 02:50:00,4,,,,,,,,,,,,,0.0,0.0,0.0,0.0
2023-03-01 02:50:00,4,0.016283333333333334,0.9562499999999999,0.027466666666666667,7992107008.0,0.29774999999999996,22479583232.0,30735253504.0,18850832384.0,0.2686058948863258,26842939392.0,0.4088486386148342,0.33645383188080413,351632788.0,0.0004340001666469,53798043.5,0.0003800427153093
2023-03-01 02:50:00,8,0.0111125,0.971925,0.0169625,,,,,,,,,,95737496209.0,0.11816329627675283,14662587968.666666,0.10358015612730687
2023-03-01 03:00:00,4,0.0191,0.96725,0.01365,,,,,,,,,,455388529.6666667,0.0005620599230479667,88230061.66666667,0.0006232790270097333
2023-03-01 03:00:00,16,,,,,,,,,,,,,13854.0,1.7099196985937486e-08,13854.0,9.786809027534862e-08
2023-03-01 03:00:00,4,,,,,,,,,,,,,,,,
2023-03-01 03:00:00,8,0.0129125,0.9634125,0.023675,,,,,,,,,,,,,
2023-03-01 03:00:00,4,,,,7778758656.0,0.2898,22408511488.0,30735253504.0,19064180736.0,0.2709182800433491,26842939392.0,0.4088486386148342,0.3393503090679264,1966111559.0,0.002426658643256067,323436182.0,0.0022848333664133
2023-03-01 03:10:00,8,,,,9575919616.0,0.5574,9488453632.0,19728990208.0,7602933760.0,0.5190603506837119,17178853376.0,0.2616535660708856,0.6501713003686557,42137274907.5,0.05200761975558995,6911237881.0,0.0488226976217783
2023-03-01 03:10:00,4,0.0194,0.9649583333333333,0.01564166666666667,,,,,,,,,,1382945932.0,0.00170689078332385,301021204.0,0.0021264884053606
2023-03-01 03:10:00,4,,,,,,,,,,,,,,,,
2023-03-01 03:10:00,4,0.013275,0.977725,0.009,,,,,,,,,,2824924425.0,0.0034866420682446,1908132707.5,0.01347952245380065
2023-03-01 03:10:00,16,,,,4643930112.0,0.069,34355539968.0,34355539968.0,56157941760.0,0.0,60801871872.0,0.9260819829407148,0.0,187452064.83333334,0.00023136132395017636,68530011.5,0.0004841129891766019
2023-03-01 03:20:00,8,0.013675,0.9683625,0.0179625,,,,,,,,,,25501651328.0,0.0314752244495572,4198761314.0,0.0296610907552471
2023-03-01 03:20:00,4,,,,,,,,,,,,,2654317559.0,0.00327607180630675,2459782853.5,0.01737651583398965
2023-03-01 03:20:00,4,,,,,,,,,,,,,0.0,0.0,0.0,0.0
2023-03-01 03:20:00,4,0.0367,0.94105,0.02225,6143836160.0,0.7153,2706489344.0,10862071808.0,2445082624.0,0.7508312049634353,8588918784.0,0.130819047077174,0.9404858225935,3128605753.0,0.00386145850020815,685813571.5,0.004844757075763
2023-03-01 03:20:00,16,0.00975625,0.9839875,0.00625625,,,,,,,,,,0.0,0.0,0.0,0.0
2023-03-01 03:30:00,4,,,,,,,,,,,,,4269225037.75,0.005269259412284075,1259574018.25,0.008897943101384025
2023-03-01 03:30:00,8,,,,,,,,,,,,,,,,
2023-03-01 03:30:00,16,,,,3155824640.0,0.0469,34355539968.0,34355539968.0,58054340608.0,0.0,61210165248.0,0.9323007575873842,0.0,1150388827.3333333,0.0014198588977186333,412904502.6666667,0.0029168597619517
2023-03-01 03:30:00,4,0.0015625,0.9925875,0.005849999999999999,6901776384.0,0.2678,22720262144.0,29526859776.0,18866987008.0,0.2305222324228509,25768763392.0,0.3924877107440357,0.2887505073751604,0.0,0.0,0.0,0.0
2023-03-01 03:30:00,4,0.034187499999999996,0.9523375000000001,0.0134875,,,,,,,,,,4999535584.0,0.006170639799987,1119958461.0,0.0079116641955961
2023-03-01 03:40:00,16,,,,,,,,,,,,,323982743.2,0.0003998733034517879,118983239.8,0.0008405271007651056
2023-03-01 03:40:00,4,0.001175,0.9957,0.003125,5832925184.0,0.22635,23678423040.0,29526859776.0,19935838208.0,0.19807174824441443,25768763392.0,0.3924877107440357,0.24810326188993775,3666951303.75,0.00452590751267945,2967361039.5,0.020962173963717173
2023-03-01 03:40:00,4,,,,,,,,,,,,,1395582078.5,0.00172248685363905,304366648.0,0.0021501214510805
2023-03-01 03:40:00,8,,,,,,,,,,,,,,,,
2023-03-01 03:40:00,4,0.032375,0.950875,0.01675,,,,,,,,,,1678878071.0,0.002072142836105,364459885.0,0.0025746349737926
2023-03-01 03:50:00,4,0.02149166666666667,0.9653583333333334,0.01315,2478649344.0,0.2886,7141941248.0,9931096064.0,6110269440.0,0.2808506531429722,8588918784.0,0.130819047077174,0.3517915289095544,,,,
2023-03-01 03:50:00,4,,,,,,,,,,,,,2391520131.5,0.0029517160260108,2119233864.0,0.01497079335329345
2023-03-01 03:50:00,16,0.0013124999999999999,0.9974375,0.00125,4023123968.0,0.0598,34355539968.0,34355539968.0,56972044288.0,0.0,60995168256.0,0.9290261077361954,0.0,82690564.0,0.00010206021673986666,31856756.666666668,0.0002250440260815
2023-03-01 03:50:00,8,0.004675,0.9861625,0.0091625,8763144192.0,0.51015,10374780928.0,19728982016.0,8415700992.0,0.47413501012945525,17178845184.0,0.2616534412973651,0.5938981385885445,,,,
2023-03-01 03:50:00,4,0.007425,0.9863,0.00625,2236141568.0,0.0833,28438339584.0,30735253504.0,24606797824.0,0.0747322262919052,26842939392.0,0.4088486386148342,0.0936090546766884,6106421926.0,0.007536806077084,998339316.0,0.0070525164070822
2023-03-01 04:00:00,4,,,,,,,,,,,,,,,,
2023-03-01 04:00:00,4,0.0152,0.977375,0.007425,,,,,,,,,,3842755301.0,0.0047428922954059,2898601148.0,0.0204764370452355
2023-03-01 04:00:00,4,,,,,,,,,,,,,0.0,0.0,0.0,0.0
2023-03-01 04:00:00,8,,,,6193733632.0,0.3605,12402565120.0,19728990208.0,10985119744.0,0.3713532730645876,17178853376.0,0.2616535660708856,0.4651544663862839,0.0,0.0,0.0,0.0
2023-03-01 04:00:00,16,0.001,0.9979374999999999,0.00103125,4579608576.0,0.068,34355539968.0,34355539968.0,56269584384.0,0.0,60849192960.0,0.9268027371816732,0.0,131706859.0,0.0001625582161426,51318739.0,0.0003625282937252
2023-03-01 04:10:00,4,0.03085,0.947275,0.021875,,,,,,,,,,0.0,0.0,0.0,0.0
2023-03-01 04:10:00,8,,,,,,,,,,,,,130254317449.5,0.1607654274821593,18413006337.5,0.1300740411779281
2023-03-01 04:10:00,4,0.15410000000000001,0.7673749999999999,0.078525,,,,,,,,,,0.0,0.0,0.0,0.0
2023-03-01 04:10:00,16,,,,5649795072.0,0.08395,34355539968.0,34355539968.0,54639388672.0,0.0,60289183744.0,0.9182731569360165,0.0,0.0,0.0,0.0,0.0
2023-03-01 04:10:00,4,,,,4261044224.0,0.1654,25396375552.0,29526859776.0,21507719168.0,0.1398890452738674,25768763392.0,0.3924877107440357,0.175224022318864,905117001.5,0.0011171339615973,691065590.5,0.0048818586399048
2023-03-01 04:20:00,4,,,,4893274112.0,0.1823,25604542464.0,30735253504.0,21949665280.0,0.166932445809574,26842939392.0,0.4088486386148342,0.2090983933231806,4601354075.4,0.00567918721938146,1060971320.6,0.00749496441345722
2023-03-01 04:20:00,8,,,,6366633984.0,0.3706,12716613632.0,19728982016.0,10812211200.0,0.3554348814507024,17178845184.0,0.2616534412973651,0.4452152023647794,0.0,0.0,0.0,0.0
2023-03-01 04:20:00,16,,,,,,,,,,,,,1676239655.3333333,0.0020688863910917,603446600.6666666,0.0042628963758046335
2023-03-01 04:20:00,4,,,,,,,,,,,,,3183114222.0,0.0039287351747305,2364525360.0,0.0167035932864754
2023-03-01 04:20:00,4,0.06025,0.901025,0.038725,4177870848.0,0.4864,5550186496.0,9931096064.0,4411047936.0,0.4411305197097729,8588918784.0,0.130819047077174,0.5525569488291953,1722128621.0,0.0021255245074057664,377684204.3333333,0.0026680548437467665
2023-03-01 04:30:00,8,0.0191375,0.9550875,0.025775,8963219456.0,0.5218,9725976576.0,19728982016.0,8215625728.0,0.5070208605739346,17178845184.0,0.2616534412973651,0.6350907207594855,140610045348.0,0.1735469080126357,17626536832.5,0.12451822563626876
2023-03-01 04:30:00,4,,,,,,,,,,,,,,,,
2023-03-01 04:30:00,16,0.0016875,0.9969375,0.001375,,,,,,,,,,7700192789.0,0.0095039059714744,2289024194.0,0.0161702343338277
2023-03-01 04:30:00,4,0.014425,0.974275,0.0113,5457666048.0,0.2118,23947378688.0,29526859776.0,20311097344.0,0.1889629012474638,25768763392.0,0.3924877107440357,0.2366935849822996,0.0,0.0,0.0,0.0
2023-03-01 04:30:00,4,,,,6131912704.0,0.7139,2650845184.0,10862071808.0,2457006080.0,0.7559539993053966,8588918784.0,0.130819047077174,0.9469025983199584,9321577514.333334,0.0115050880711181,1586775159.6666667,0.0112093730744144
2023-03-01 04:40:00,4,0.061325,0.8926000000000001,0.046075,3920351232.0,0.4564,6864248832.0,11004837888.0,4668567552.0,0.3762517083977239,8588918784.0,0.130819047077174,0.4712902116153731,5045923990.666667,0.006227894347659632,788830537.6666666,0.005572494461694301
2023-03-01 04:40:00,16,,,,5014620160.0,0.07444999999999999,34355539968.0,34355539968.0,55637377024.0,0.0,60651997184.0,0.9237992201904518,0.0,5249.0,6.478539409498042e-09,5249.0,3.7080237177371516e-08
2023-03-01 04:40:00,4,,,,,,,,,,,,,,,,
2023-03-01 04:40:00,8,,,,,,,,,,,,,57389430837.0,0.0708324803517178,7486972240.0,0.0528898278528474
2023-03-01 04:40:00,4,,,,,,,,,,,,,2207442979.5,0.0027245201632521,410319053.0,0.0028985955045979
2023-03-01 04:50:00,16,0.00688125,0.99168125,0.001375,,,,,,,,,,5282676951.0,0.006520104937073775,1660424135.5,0.011729647696584475
2023-03-01 04:50:00,4,0.0355,0.93135,0.03315,6145433600.0,0.2385,23475712000.0,29526859776.0,19623329792.0,0.2049370580517502,25768763392.0,0.3924877107440357,0.2567027000843397,3873320319.0,0.0047806169427035,2916167013.0,0.020600526670007
2023-03-01 04:50:00,4,,,,,,,,,,,,,18815456831.333332,0.02322283836721317,5451360767.0,0.038509763798776464
2023-03-01 04:50:00,8,,,,4726333440.0,0.2751,14164021248.0,19728982016.0,12452511744.0,0.282070345215322,17178845184.0,0.2616534412973651,0.3533193065170801,103540996415.5,0.12779470866384304,12929506286.0,0.09133723750641945
2023-03-01 04:50:00,4,0.018,0.96675,0.01525,,,,,,,,,,844567293.0,0.0010424009319248,168758474.0,0.0011921516939629
2023-03-01 05:00:00,4,0.003525,0.99335,0.003125,5424936277.333333,0.21053333333333332,24178300245.333332,29526859776.0,20343827114.666668,0.18114217262663598,25768763392.0,0.3924877107440357,0.22689739598320494,2354612654.0,0.002906163245007,1896473110.3333333,0.013397156169111699
2023-03-01 05:00:00,16,,,,5478723584.0,0.0814,34355539968.0,34355539968.0,54969626624.0,0.0,60448350208.0,0.9206974440518654,0.0,172108819.66666666,0.00021242403713706665,64105265.0,0.00045285548304783334
2023-03-01 05:00:00,4,0.009187500000000001,0.983,0.0078125,,,,,,,,,,,,,
2023-03-01 05:00:00,4,0.0043,0.989825,0.00585,5196992512.0,0.6050500000000001,4438208512.0,9931096064.0,3391926272.0,0.5530998307338496,8588918784.0,0.130819047077174,0.692808910771606,3432765267.0,0.00423686512970385,749158120.5,0.0052922386724126
2023-03-01 05:00:00,8,0.010943749999999999,0.96883125,0.020225,8006144000.0,0.466,10848018432.0,19728982016.0,9172701184.0,0.4501480906008039,17178845184.0,0.2616534412973651,0.5638522939363017,149831589211.0,0.18492853028980472,19423984125.0,0.1372158388806437
2023-03-01 05:10:00,8,0.11669375000000001,0.8319375,0.051368750000000005,,,,,,,,,,,,,
2023-03-01 05:10:00,16,,,,,,,,,,,,,448099340.5,0.0005530632952561,167589330.0,0.00118389257092715
2023-03-01 05:10:00,4,0.003125,0.992975,0.0039,,,,,,,,,,,,,
